401073	59.6704	20.502	-40.97	-20.468
401074	59.7206	20.4932	-40.962	-20.4688
401075	59.7708	20.4825	-40.9521	-20.4696
401076	59.821	20.4713	-40.9417	-20.4704
401077	59.8712	20.4608	-40.932	-20.4712
401078	59.9213	20.4524	-40.9244	-20.472
401079	59.9715	20.4469	-40.9197	-20.4728
401080	60.0217	20.4451	-40.9188	-20.4736
401081	60.0719	20.4473	-40.9218	-20.4744
401082	60.1221	20.4534	-40.9286	-20.4752
401083	60.1723	20.4627	-40.9387	-20.476
401084	60.2225	20.4743	-40.9511	-20.4768
401085	60.2726	20.487	-40.9646	-20.4776
401086	60.3228	20.4996	-40.978	-20.4784
401087	60.373	20.5106	-40.9899	-20.4792
401088	60.4232	20.5191	-40.9992	-20.48
401089	60.4734	20.5241	-41.005	-20.4808
401090	60.5236	20.5252	-41.0069	-20.4817
401091	60.5738	20.5223	-41.0048	-20.4825
401092	60.624	20.5159	-40.9992	-20.4833
401093	60.6741	20.5067	-40.9908	-20.4841
401094	60.7243	20.4959	-40.9808	-20.4849
401095	60.7745	20.4847	-40.9704	-20.4857
401096	60.8247	20.4745	-40.9611	-20.4865
401097	60.8749	20.4665	-40.9539	-20.4873
401098	60.9251	20.4617	-40.9498	-20.4881
401099	60.9753	20.4606	-40.9495	-20.4889
401100	61.0254	20.4634	-40.9532	-20.4897
401101	61.0756	20.4701	-40.9606	-20.4905
401102	61.1258	20.4798	-40.9711	-20.4914
401103	61.176	20.4917	-40.9838	-20.4922
401104	61.2262	20.5044	-40.9974	-20.493
401105	61.2764	20.5168	-41.0106	-20.4938
401106	61.3266	20.5275	-41.0221	-20.4946
401107	61.3767	20.5354	-41.0308	-20.4954
401108	61.4269	20.5398	-41.036	-20.4962
401109	61.4771	20.5401	-41.0372	-20.497
401110	61.5273	20.5366	-41.0344	-20.4979
401111	61.5775	20.5296	-41.0283	-20.4987
401112	61.6277	20.5201	-41.0196	-20.4995
401113	61.6779	20.5091	-41.0094	-20.5003
401114	61.728	20.4981	-40.9992	-20.5011
401115	61.7782	20.4882	-40.9902	-20.5019
401116	61.8284	20.4808	-40.9835	-20.5028
401117	61.8786	20.4766	-40.9802	-20.5036
401118	61.9288	20.4762	-40.9806	-20.5044
401119	61.979	20.4798	-40.985	-20.5052
401120	62.0292	20.4871	-40.9931	-20.506
401121	62.0793	20.4973	-41.0041	-20.5068
401122	62.1295	20.5094	-41.017	-20.5076
401123	62.1797	20.5222	-41.0306	-20.5084
401124	62.2299	20.5343	-41.0436	-20.5092
401125	62.2801	20.5446	-41.0546	-20.5101
401126	62.3303	20.5518	-41.0627	-20.5109
401127	62.3805	20.5554	-41.0671	-20.5117
401128	62.4307	20.555	-41.0675	-20.5125
401129	62.4808	20.5507	-41.0641	-20.5134
401130	62.531	20.5432	-41.0574	-20.5142
401131	62.5812	20.5333	-41.0483	-20.515
401132	62.6314	20.5223	-41.0381	-20.5158
401133	62.6816	20.5114	-41.0281	-20.5167
401134	62.7318	20.502	-41.0195	-20.5175
401135	62.782	20.4951	-41.0135	-20.5183
401136	62.8321	20.4917	-41.0109	-20.5191
401137	62.8823	20.4922	-41.0121	-20.5199
401138	62.9325	20.4966	-41.0174	-20.5207
401139	62.9827	20.5046	-41.0261	-20.5216
401140	63.0329	20.5152	-41.0376	-20.5224
401141	63.0831	20.5276	-41.0508	-20.5232
401142	63.1333	20.5403	-41.0643	-20.524
401143	63.1834	20.5521	-41.077	-20.5248
401144	63.2336	20.5618	-41.0874	-20.5257
401145	63.2838	20.5683	-41.0948	-20.5265
401146	63.334	20.571	-41.0983	-20.5273
401147	63.3842	20.5697	-41.0979	-20.5282
401148	63.4344	20.5647	-41.0937	-20.529
401149	63.4846	20.5566	-41.0864	-20.5298
401150	63.5347	20.5464	-41.0771	-20.5307
401151	63.5849	20.5353	-41.0668	-20.5315
401152	63.6351	20.5247	-41.057	-20.5323
401153	63.6853	20.5158	-41.0489	-20.5331
401154	63.7355	20.5097	-41.0437	-20.534
401155	63.7857	20.5072	-41.042	-20.5348
401156	63.8359	20.5086	-41.0442	-20.5356
401157	63.8861	20.5138	-41.0502	-20.5364
401158	63.9362	20.5224	-41.0597	-20.5372
401159	63.9864	20.5336	-41.0717	-20.5381
401160	64.0366	20.5461	-41.085	-20.5389
401161	64.0868	20.5587	-41.0985	-20.5397
401162	64.137	20.5701	-41.1107	-20.5406
401163	64.1872	20.5791	-41.1205	-20.5414
401164	64.2374	20.5847	-41.1269	-20.5422
401165	64.2875	20.5865	-41.1296	-20.5431
401166	64.3377	20.5843	-41.1282	-20.5439
401167	64.3879	20.5785	-41.1232	-20.5447
401168	64.4381	20.5698	-41.1154	-20.5456
401169	64.4883	20.5593	-41.1057	-20.5464
401170	64.5385	20.5483	-41.0955	-20.5472
401171	64.5887	20.538	-41.0861	-20.5481
401172	64.6388	20.5297	-41.0786	-20.5489
401173	64.689	20.5245	-41.0742	-20.5497
401174	64.7392	20.5229	-41.0735	-20.5506
401175	64.7894	20.5253	-41.0767	-20.5514
401176	64.8396	20.5314	-41.0836	-20.5522
401177	64.8898	20.5408	-41.0938	-20.553
401178	64.94	20.5524	-41.1062	-20.5539
401179	64.9901	20.565	-41.1197	-20.5547
401180	65.0403	20.5774	-41.133	-20.5555
401181	65.0905	20.5883	-41.1446	-20.5564
401182	65.1407	20.5964	-41.1536	-20.5572
401183	65.1909	20.6011	-41.1592	-20.5581
401184	65.2411	20.6019	-41.1608	-20.5589
401185	65.2913	20.5987	-41.1584	-20.5597
401186	65.3414	20.5921	-41.1527	-20.5606
401187	65.3916	20.5828	-41.1443	-20.5614
401188	65.4418	20.5721	-41.1344	-20.5623
401189	65.492	20.5611	-41.1243	-20.5631
401190	65.5422	20.5513	-41.1153	-20.564
401191	65.5924	20.5438	-41.1086	-20.5648
401192	65.6426	20.5395	-41.1051	-20.5656
401193	65.6927	20.539	-41.1055	-20.5665
401194	65.7429	20.5424	-41.1097	-20.5673
401195	65.7931	20.5495	-41.1177	-20.5681
401196	65.8433	20.5596	-41.1286	-20.569
401197	65.8935	20.5716	-41.1414	-20.5698
401198	65.9437	20.5843	-41.1549	-20.5706
401199	65.9939	20.5963	-41.1678	-20.5715
401200	66.0441	20.6065	-41.1788	-20.5723
401201	66.0942	20.6138	-41.1869	-20.5732
401202	66.1444	20.6174	-41.1914	-20.574
401203	66.1946	20.617	-41.1919	-20.5749
401204	66.2448	20.6128	-41.1885	-20.5757
401205	66.295	20.6054	-41.182	-20.5766
401206	66.3452	20.5956	-41.173	-20.5774
401207	66.3954	20.5847	-41.163	-20.5783
401208	66.4455	20.574	-41.1531	-20.5791
401209	66.4957	20.5648	-41.1447	-20.58
401210	66.5459	20.5581	-41.1389	-20.5808
401211	66.5961	20.5549	-41.1366	-20.5817
401212	66.6463	20.5556	-41.1381	-20.5825
401213	66.6965	20.5601	-41.1434	-20.5833
401214	66.7467	20.5681	-41.1523	-20.5842
401215	66.7968	20.5789	-41.1639	-20.585
401216	66.847	20.5912	-41.177	-20.5859
401217	66.8972	20.6038	-41.1905	-20.5867
401218	66.9474	20.6154	-41.203	-20.5876
401219	66.9976	20.6248	-41.2132	-20.5884
401220	67.0478	20.631	-41.2203	-20.5893
401221	67.098	20.6334	-41.2235	-20.5901
401222	67.1481	20.6319	-41.2228	-20.591
401223	67.1983	20.6266	-41.2185	-20.5918
401224	67.2485	20.6184	-41.2111	-20.5927
401225	67.2987	20.6082	-41.2017	-20.5935
401226	67.3489	20.5972	-41.1916	-20.5944
401227	67.3991	20.5869	-41.1821	-20.5953
401228	67.4493	20.5784	-41.1745	-20.5961
401229	67.4995	20.5727	-41.1697	-20.597
401230	67.5496	20.5707	-41.1685	-20.5978
401231	67.5998	20.5726	-41.1713	-20.5986
401232	67.65	20.5783	-41.1778	-20.5995
401233	67.7002	20.5873	-41.1877	-20.6003
401234	67.7504	20.5987	-41.1998	-20.6012
401235	67.8006	20.6112	-41.2132	-20.602
401236	67.8508	20.6236	-41.2265	-20.6029
401237	67.9009	20.6346	-41.2383	-20.6037
401238	67.9511	20.643	-41.2477	-20.6046
401239	68.0013	20.6481	-41.2535	-20.6055
401240	68.0515	20.6492	-41.2555	-20.6063
401241	68.1017	20.6464	-41.2536	-20.6072
401242	68.1519	20.6401	-41.2482	-20.6081
401243	68.2021	20.6312	-41.2401	-20.6089
401244	68.2522	20.6206	-41.2304	-20.6098
401245	68.3024	20.6097	-41.2204	-20.6107
401246	68.3526	20.5999	-41.2114	-20.6115
401247	68.4028	20.5923	-41.2046	-20.6124
401248	68.453	20.5878	-41.201	-20.6132
401249	68.5032	20.5871	-41.2012	-20.6141
401250	68.5534	20.5903	-41.2052	-20.6149
401251	68.6035	20.5972	-41.213	-20.6158
401252	68.6537	20.6071	-41.2237	-20.6166
401253	68.7039	20.6189	-41.2364	-20.6175
401254	68.7541	20.6315	-41.2499	-20.6184
401255	68.8043	20.6436	-41.2628	-20.6192
401256	68.8545	20.6538	-41.2739	-20.6201
401257	68.9047	20.6612	-41.2821	-20.6209
401258	68.9548	20.6649	-41.2867	-20.6218
401259	69.005	20.6646	-41.2873	-20.6227
401260	69.0552	20.6606	-41.2841	-20.6235
401261	69.1054	20.6533	-41.2777	-20.6244
401262	69.1556	20.6436	-41.2689	-20.6253
401263	69.2058	20.6328	-41.259	-20.6262
401264	69.256	20.6222	-41.2493	-20.627
401265	69.3062	20.6131	-41.241	-20.6279
401266	69.3563	20.6065	-41.2353	-20.6288
401267	69.4065	20.6033	-41.233	-20.6296
401268	69.4567	20.604	-41.2345	-20.6305
401269	69.5069	20.6086	-41.24	-20.6314
401270	69.5571	20.6167	-41.2489	-20.6322
401271	69.6073	20.6274	-41.2605	-20.6331
401272	69.6575	20.6397	-41.2736	-20.6339
401273	69.7076	20.6522	-41.287	-20.6348
401274	69.7578	20.6637	-41.2994	-20.6357
401275	69.808	20.673	-41.3095	-20.6365
401276	69.8582	20.6791	-41.3165	-20.6374
401277	69.9084	20.6813	-41.3196	-20.6383
401278	69.9586	20.6797	-41.3189	-20.6392
401279	70.0088	20.6744	-41.3144	-20.64
401280	70.0589	20.6661	-41.307	-20.6409
401281	70.1091	20.6559	-41.2977	-20.6418
401282	70.1593	20.645	-41.2877	-20.6427
401283	70.2095	20.6348	-41.2784	-20.6436
401284	70.2597	20.6266	-41.271	-20.6444
401285	70.3099	20.6212	-41.2665	-20.6453
401286	70.3601	20.6195	-41.2657	-20.6462
401287	70.4102	20.6217	-41.2687	-20.647
401288	70.4604	20.6277	-41.2756	-20.6479
401289	70.5106	20.6368	-41.2856	-20.6488
401290	70.5608	20.6483	-41.2979	-20.6496
401291	70.611	20.6608	-41.3113	-20.6505
401292	70.6612	20.6731	-41.3245	-20.6514
401293	70.7114	20.6839	-41.3361	-20.6523
401294	70.7616	20.692	-41.3451	-20.6531
401295	70.8117	20.6966	-41.3506	-20.654
401296	70.8619	20.6974	-41.3523	-20.6549
401297	70.9121	20.6942	-41.35	-20.6558
401298	70.9623	20.6877	-41.3443	-20.6567
401299	71.0125	20.6785	-41.3361	-20.6576
401300	71.0627	20.6679	-41.3264	-20.6584
401301	71.1129	20.6572	-41.3165	-20.6593
401302	71.163	20.6477	-41.3079	-20.6602
401303	71.2132	20.6405	-41.3016	-20.6611
401304	71.2634	20.6365	-41.2985	-20.662
401305	71.3136	20.6364	-41.2992	-20.6628
401306	71.3638	20.6401	-41.3039	-20.6637
401307	71.414	20.6475	-41.3121	-20.6646
401308	71.4642	20.6577	-41.3232	-20.6655
401309	71.5143	20.6697	-41.3361	-20.6663
401310	71.5645	20.6823	-41.3495	-20.6672
401311	71.6147	20.6941	-41.3622	-20.6681
401312	71.6649	20.7039	-41.3729	-20.669
401313	71.7151	20.7106	-41.3805	-20.6699
401314	71.7653	20.7137	-41.3845	-20.6708
401315	71.8155	20.7128	-41.3845	-20.6717
401316	71.8656	20.7082	-41.3808	-20.6726
401317	71.9158	20.7005	-41.3739	-20.6734
401318	71.966	20.6906	-41.365	-20.6743
401319	72.0162	20.6799	-41.3551	-20.6752
401320	72.0664	20.6695	-41.3456	-20.6761
401321	72.1166	20.6609	-41.3379	-20.677
401322	72.1668	20.655	-41.3328	-20.6779
401323	72.2169	20.6526	-41.3314	-20.6788
401324	72.2671	20.6541	-41.3338	-20.6796
401325	72.3173	20.6595	-41.34	-20.6805
401326	72.3675	20.6681	-41.3495	-20.6814
401327	72.4177	20.6792	-41.3615	-20.6823
401328	72.4679	20.6916	-41.3748	-20.6832
401329	72.5181	20.704	-41.3881	-20.6841
401330	72.5683	20.715	-41.4	-20.685
401331	72.6184	20.7236	-41.4095	-20.6859
401332	72.6686	20.7289	-41.4156	-20.6867
401333	72.7188	20.7302	-41.4179	-20.6876
401334	72.769	20.7277	-41.4162	-20.6885
401335	72.8192	20.7216	-41.4111	-20.6894
401336	72.8694	20.7129	-41.4032	-20.6903
401337	72.9196	20.7025	-41.3937	-20.6912
401338	72.9697	20.6918	-41.3839	-20.6921
401339	73.0199	20.6821	-41.3751	-20.693
401340	73.0701	20.6746	-41.3685	-20.6939
401341	73.1203	20.6702	-41.365	-20.6948
401342	73.1705	20.6695	-41.3652	-20.6957
401343	73.2207	20.6728	-41.3694	-20.6966
401344	73.2709	20.6797	-41.3771	-20.6975
401345	73.321	20.6895	-41.3879	-20.6984
401346	73.3712	20.7014	-41.4006	-20.6993
401347	73.4214	20.7139	-41.414	-20.7002
401348	73.4716	20.7258	-41.4268	-20.701
401349	73.5218	20.7358	-41.4378	-20.7019
401350	73.572	20.743	-41.4458	-20.7029
401351	73.6222	20.7465	-41.4502	-20.7038
401352	73.6723	20.7461	-41.4507	-20.7047
401353	73.7225	20.7419	-41.4474	-20.7056
401354	73.7727	20.7345	-41.441	-20.7065
401355	73.8229	20.7249	-41.4322	-20.7074
401356	73.8731	20.7142	-41.4225	-20.7083
401357	73.9233	20.7038	-41.413	-20.7092
401358	73.9735	20.695	-41.4051	-20.7101
401359	74.0237	20.6889	-41.3999	-20.711
401360	74.0738	20.6862	-41.3981	-20.7119
401361	74.124	20.6874	-41.4002	-20.7128
401362	74.1742	20.6924	-41.4061	-20.7137
401363	74.2244	20.7008	-41.4154	-20.7146
401364	74.2746	20.7117	-41.4272	-20.7155
401365	74.3248	20.724	-41.4404	-20.7164
401366	74.375	20.7364	-41.4537	-20.7173
401367	74.4251	20.7475	-41.4657	-20.7182
401368	74.4753	20.7563	-41.4754	-20.7191
401369	74.5255	20.7618	-41.4818	-20.72
401370	74.5757	20.7634	-41.4843	-20.7209
401371	74.6259	20.7611	-41.483	-20.7218
401372	74.6761	20.7553	-41.4781	-20.7227
401373	74.7263	20.7468	-41.4704	-20.7236
401374	74.7764	20.7365	-41.4611	-20.7246
401375	74.8266	20.7259	-41.4513	-20.7255
401376	74.8768	20.7161	-41.4425	-20.7264
401377	74.927	20.7085	-41.4358	-20.7273
401378	74.9772	20.704	-41.4322	-20.7282
401379	75.0274	20.7032	-41.4323	-20.7291
401380	75.0776	20.7063	-41.4363	-20.73
401381	75.1277	20.7131	-41.444	-20.7309
401382	75.1779	20.7228	-41.4546	-20.7318
401383	75.2281	20.7346	-41.4673	-20.7327
401384	75.2783	20.7471	-41.4807	-20.7336
401385	75.3285	20.759	-41.4935	-20.7345
401386	75.3787	20.7691	-41.5045	-20.7354
401387	75.4289	20.7763	-41.5126	-20.7364
401388	75.479	20.7799	-41.5171	-20.7373
401389	75.5292	20.7795	-41.5177	-20.7382
401390	75.5794	20.7754	-41.5145	-20.7391
401391	75.6296	20.7681	-41.5082	-20.7401
401392	75.6798	20.7586	-41.4996	-20.741
401393	75.73	20.748	-41.4899	-20.7419
401394	75.7802	20.7377	-41.4805	-20.7428
401395	75.8304	20.7289	-41.4727	-20.7437
401396	75.8805	20.7228	-41.4675	-20.7446
401397	75.9307	20.7202	-41.4657	-20.7455
401398	75.9809	20.7214	-41.4679	-20.7465
401399	76.0311	20.7264	-41.4738	-20.7474
401400	76.0813	20.7348	-41.4831	-20.7483
401401	76.1315	20.7457	-41.4949	-20.7492
401402	76.1817	20.758	-41.5081	-20.7501
401403	76.2318	20.7703	-41.5214	-20.751
401404	76.282	20.7814	-41.5334	-20.7519
401405	76.3322	20.7901	-41.543	-20.7529
401406	76.3824	20.7955	-41.5493	-20.7538
401407	76.4326	20.7971	-41.5518	-20.7547
401408	76.4828	20.7947	-41.5504	-20.7557
401409	76.533	20.7889	-41.5454	-20.7566
401410	76.5831	20.7803	-41.5378	-20.7575
401411	76.6333	20.7701	-41.5285	-20.7584
401412	76.6835	20.7595	-41.5189	-20.7594
401413	76.7337	20.7499	-41.5102	-20.7603
401414	76.7839	20.7425	-41.5037	-20.7612
401415	76.8341	20.7381	-41.5003	-20.7621
401416	76.8843	20.7376	-41.5006	-20.7631
401417	76.9344	20.7408	-41.5048	-20.764
401418	76.9846	20.7478	-41.5127	-20.7649
401419	77.0348	20.7576	-41.5234	-20.7658
401420	77.085	20.7694	-41.5361	-20.7667
401421	77.1352	20.7818	-41.5495	-20.7677
401422	77.1854	20.7936	-41.5622	-20.7686
401423	77.2356	20.8035	-41.5731	-20.7695
401424	77.2858	20.8105	-41.581	-20.7704
401425	77.3359	20.8138	-41.5852	-20.7714
401426	77.3861	20.8133	-41.5856	-20.7723
401427	77.4363	20.8089	-41.5822	-20.7733
401428	77.4865	20.8015	-41.5757	-20.7742
401429	77.5367	20.7919	-41.567	-20.7751
401430	77.5869	20.7814	-41.5574	-20.7761
401431	77.6371	20.7712	-41.5482	-20.777
401432	77.6872	20.7627	-41.5406	-20.7779
401433	77.7374	20.7569	-41.5358	-20.7789
401434	77.7876	20.7547	-41.5344	-20.7798
401435	77.8378	20.7562	-41.5369	-20.7807
401436	77.888	20.7616	-41.5432	-20.7816
401437	77.9382	20.7703	-41.5528	-20.7826
401438	77.9884	20.7813	-41.5648	-20.7835
401439	78.0385	20.7936	-41.578	-20.7844
401440	78.0887	20.8058	-41.5912	-20.7853
401441	78.1389	20.8167	-41.603	-20.7863
401442	78.1891	20.825	-41.6122	-20.7872
401443	78.2393	20.83	-41.6181	-20.7882
401444	78.2895	20.8311	-41.6202	-20.7891
401445	78.3397	20.8283	-41.6184	-20.79
401446	78.3898	20.8222	-41.6132	-20.791
401447	78.44	20.8134	-41.6053	-20.7919
401448	78.4902	20.8031	-41.596	-20.7929
401449	78.5404	20.7927	-41.5865	-20.7938
401450	78.5906	20.7834	-41.5781	-20.7948
401451	78.6408	20.7764	-41.5721	-20.7957
401452	78.691	20.7726	-41.5692	-20.7966
401453	78.7411	20.7725	-41.5701	-20.7976
401454	78.7913	20.7764	-41.5749	-20.7985
401455	78.8415	20.7837	-41.5832	-20.7994
401456	78.8917	20.7939	-41.5943	-20.8004
401457	78.9419	20.8058	-41.6071	-20.8013
401458	78.9921	20.8182	-41.6204	-20.8022
401459	79.0423	20.8297	-41.6329	-20.8032
401460	79.0925	20.8392	-41.6434	-20.8041
401461	79.1426	20.8456	-41.6507	-20.8051
401462	79.1928	20.8483	-41.6544	-20.806
401463	79.243	20.8472	-41.6542	-20.807
401464	79.2932	20.8423	-41.6503	-20.8079
401465	79.3434	20.8345	-41.6434	-20.8089
401466	79.3936	20.8247	-41.6346	-20.8099
401467	79.4438	20.8142	-41.625	-20.8108
401468	79.4939	20.8044	-41.6161	-20.8117
401469	79.5441	20.7963	-41.609	-20.8127
401470	79.5943	20.7912	-41.6048	-20.8136
401471	79.6445	20.7896	-41.6042	-20.8146
401472	79.6947	20.792	-41.6075	-20.8155
401473	79.7449	20.798	-41.6145	-20.8165
401474	79.7951	20.8072	-41.6246	-20.8174
401475	79.8452	20.8185	-41.6369	-20.8184
401476	79.8954	20.8308	-41.6501	-20.8193
401477	79.9456	20.8428	-41.6631	-20.8202
401478	79.9958	20.8532	-41.6744	-20.8212
401479	80.046	20.8609	-41.6831	-20.8222
401480	80.0962	20.8651	-41.6882	-20.8231
401481	80.1464	20.8654	-41.6895	-20.8241
401482	80.1965	20.862	-41.687	-20.825
401483	80.2467	20.8552	-41.6812	-20.826
401484	80.2969	20.8461	-41.673	-20.827
401485	80.3471	20.8357	-41.6637	-20.8279
401486	80.3973	20.8255	-41.6544	-20.8289
401487	80.4475	20.8167	-41.6465	-20.8298
401488	80.4977	20.8104	-41.6412	-20.8308
401489	80.5479	20.8075	-41.6392	-20.8317
401490	80.598	20.8083	-41.641	-20.8327
401491	80.6482	20.813	-41.6467	-20.8336
401492	80.6984	20.8211	-41.6557	-20.8346
401493	80.7486	20.8318	-41.6673	-20.8355
401494	80.7988	20.8439	-41.6804	-20.8365
401495	80.849	20.8561	-41.6936	-20.8374
401496	80.8992	20.8672	-41.7056	-20.8384
401497	80.9493	20.876	-41.7154	-20.8394
401498	80.9995	20.8815	-41.7218	-20.8403
401499	81.0497	20.8833	-41.7246	-20.8413
401500	81.0999	20.8811	-41.7234	-20.8423
401501	81.1501	20.8755	-41.7187	-20.8432
401502	81.2003	20.8671	-41.7113	-20.8442
401503	81.2505	20.8571	-41.7023	-20.8452
401504	81.3006	20.8467	-41.6929	-20.8461
401505	81.3508	20.8373	-41.6844	-20.8471
401506	81.401	20.83	-41.6781	-20.8481
401507	81.4512	20.8259	-41.6749	-20.849
401508	81.5014	20.8254	-41.6754	-20.85
401509	81.5516	20.8288	-41.6797	-20.8509
401510	81.6018	20.8357	-41.6876	-20.8519
401511	81.6519	20.8456	-41.6984	-20.8528
401512	81.7021	20.8573	-41.7111	-20.8538
401513	81.7523	20.8696	-41.7244	-20.8548
401514	81.8025	20.8813	-41.737	-20.8557
401515	81.8527	20.8909	-41.7476	-20.8567
401516	81.9029	20.8976	-41.7553	-20.8577
401517	81.9531	20.9007	-41.7593	-20.8586
401518	82.0033	20.8999	-41.7595	-20.8596
401519	82.0534	20.8954	-41.756	-20.8606
401520	82.1036	20.8879	-41.7494	-20.8616
401521	82.1538	20.8783	-41.7408	-20.8625
401522	82.204	20.8679	-41.7315	-20.8635
401523	82.2542	20.8581	-41.7226	-20.8645
401524	82.3044	20.85	-41.7155	-20.8655
401525	82.3546	20.8447	-41.7112	-20.8664
401526	82.4047	20.843	-41.7104	-20.8674
401527	82.4549	20.8452	-41.7136	-20.8684
401528	82.5051	20.851	-41.7204	-20.8693
401529	82.5553	20.86	-41.7304	-20.8703
401530	82.6055	20.8713	-41.7425	-20.8713
401531	82.6557	20.8835	-41.7558	-20.8722
401532	82.7059	20.8955	-41.7687	-20.8732
401533	82.756	20.9059	-41.7801	-20.8742
401534	82.8062	20.9136	-41.7888	-20.8752
401535	82.8564	20.9179	-41.7941	-20.8762
401536	82.9066	20.9183	-41.7955	-20.8771
401537	82.9568	20.9149	-41.7931	-20.8781
401538	83.007	20.9083	-41.7874	-20.8791
401539	83.0572	20.8993	-41.7794	-20.8801
401540	83.1073	20.8891	-41.7702	-20.8811
401541	83.1575	20.879	-41.761	-20.8821
401542	83.2077	20.8703	-41.7533	-20.883
401543	83.2579	20.8641	-41.7481	-20.884
401544	83.3081	20.8612	-41.7462	-20.885
401545	83.3583	20.8622	-41.7482	-20.886
401546	83.4085	20.867	-41.7539	-20.8869
401547	83.4586	20.8751	-41.763	-20.8879
401548	83.5088	20.8858	-41.7747	-20.8889
401549	83.559	20.8978	-41.7877	-20.8899
401550	83.6092	20.91	-41.8009	-20.8909
401551	83.6594	20.921	-41.8128	-20.8918
401552	83.7096	20.9296	-41.8224	-20.8928
401553	83.7598	20.9349	-41.8287	-20.8938
401554	83.81	20.9365	-41.8313	-20.8948
401555	83.8601	20.9342	-41.83	-20.8958
401556	83.9103	20.9284	-41.8252	-20.8968
401557	83.9605	20.92	-41.8178	-20.8978
401558	84.0107	20.91	-41.8088	-20.8988
401559	84.0609	20.8998	-41.7996	-20.8998
401560	84.1111	20.8906	-41.7914	-20.9008
401561	84.1613	20.8836	-41.7854	-20.9018
401562	84.2114	20.8798	-41.7826	-20.9027
401563	84.2616	20.8797	-41.7835	-20.9037
401564	84.3118	20.8835	-41.7882	-20.9047
401565	84.362	20.8907	-41.7964	-20.9057
401566	84.4122	20.9008	-41.8075	-20.9067
401567	84.4624	20.9126	-41.8202	-20.9077
401568	84.5126	20.9248	-41.8335	-20.9087
401569	84.5627	20.9362	-41.8459	-20.9096
401570	84.6129	20.9456	-41.8562	-20.9106
401571	84.6631	20.9518	-41.8635	-20.9116
401572	84.7133	20.9544	-41.8671	-20.9126
401573	84.7635	20.9532	-41.8668	-20.9136
401574	84.8137	20.9483	-41.863	-20.9146
401575	84.8639	20.9405	-41.8562	-20.9156
401576	84.914	20.9309	-41.8475	-20.9166
401577	84.9642	20.9206	-41.8383	-20.9177
401578	85.0144	20.9111	-41.8297	-20.9186
401579	85.0646	20.9035	-41.8231	-20.9196
401580	85.1148	20.8988	-41.8194	-20.9206
401581	85.165	20.8977	-41.8193	-20.9216
401582	85.2152	20.9005	-41.8231	-20.9226
401583	85.2654	20.9069	-41.8305	-20.9236
401584	85.3155	20.9163	-41.8409	-20.9246
401585	85.3657	20.9278	-41.8534	-20.9256
401586	85.4159	20.94	-41.8666	-20.9266
401587	85.4661	20.9517	-41.8793	-20.9276
401588	85.5163	20.9617	-41.8903	-20.9286
401589	85.5665	20.9688	-41.8984	-20.9296
401590	85.6167	20.9723	-41.9029	-20.9306
401591	85.6668	20.972	-41.9036	-20.9316
401592	85.717	20.968	-41.9006	-20.9326
401593	85.7672	20.9609	-41.8945	-20.9336
401594	85.8174	20.9516	-41.8862	-20.9347
401595	85.8676	20.9414	-41.8771	-20.9357
401596	85.9178	20.9316	-41.8683	-20.9367
401597	85.968	20.9235	-41.8611	-20.9377
401598	86.0181	20.918	-41.8567	-20.9387
401599	86.0683	20.9161	-41.8558	-20.9397
401600	86.1185	20.918	-41.8587	-20.9407
401601	86.1687	20.9236	-41.8653	-20.9417
401602	86.2189	20.9324	-41.8751	-20.9427
401603	86.2691	20.9435	-41.8871	-20.9437
401604	86.3193	20.9556	-41.9003	-20.9447
401605	86.3694	20.9675	-41.9132	-20.9457
401606	86.4196	20.978	-41.9247	-20.9467
401607	86.4698	20.9858	-41.9335	-20.9477
401608	86.52	20.9901	-41.9389	-20.9487
401609	86.5702	20.9907	-41.9404	-20.9498
401610	86.6204	20.9875	-41.9383	-20.9508
401611	86.6706	20.981	-41.9328	-20.9518
401612	86.7207	20.9721	-41.9249	-20.9528
401613	86.7709	20.9621	-41.9159	-20.9538
401614	86.8211	20.9521	-41.907	-20.9549
401615	86.8713	20.9435	-41.8994	-20.9559
401616	86.9215	20.9375	-41.8944	-20.9569
401617	86.9717	20.9348	-41.8927	-20.9579
401618	87.0219	20.9359	-41.8948	-20.9589
401619	87.0721	20.9408	-41.9007	-20.9599
401620	87.1222	20.949	-41.9099	-20.9609
401621	87.1724	20.9596	-41.9216	-20.9619
401622	87.2226	20.9717	-41.9346	-20.9629
401623	87.2728	20.9837	-41.9477	-20.964
401624	87.323	20.9945	-41.9595	-20.965
401625	87.3732	21.0029	-41.9689	-20.966
401626	87.4234	21.008	-41.975	-20.967
401627	87.4735	21.0093	-41.9774	-20.9681
401628	87.5237	21.0068	-41.9759	-20.9691
401629	87.5739	21.0009	-41.9711	-20.9701
401630	87.6241	20.9925	-41.9636	-20.9711
401631	87.6743	20.9826	-41.9548	-20.9722
401632	87.7245	20.9725	-41.9458	-20.9732
401633	87.7747	20.9637	-41.9379	-20.9742
401634	87.8248	20.9571	-41.9324	-20.9753
401635	87.875	20.9538	-41.9301	-20.9763
401636	87.9252	20.9542	-41.9315	-20.9773
401637	87.9754	20.9584	-41.9367	-20.9783
401638	88.0256	20.966	-41.9454	-20.9793
401639	88.0758	20.9763	-41.9567	-20.9804
401640	88.126	20.9881	-41.9695	-20.9814
