372201	84.0609	1.5114	-0.337005	1.17439
372202	84.1111	1.51115	-0.336755	1.17439
372203	84.1613	1.5109	-0.336505	1.17439
372204	84.2114	1.51065	-0.336255	1.17439
372205	84.2616	1.5104	-0.336006	1.17439
372206	84.3118	1.51015	-0.335757	1.17439
372207	84.362	1.5099	-0.335508	1.17439
372208	84.4122	1.50965	-0.33526	1.17439
372209	84.4624	1.50941	-0.335012	1.17439
372210	84.5126	1.50916	-0.334765	1.17439
372211	84.5627	1.50891	-0.334518	1.17439
372212	84.6129	1.50866	-0.334271	1.17439
372213	84.6631	1.50842	-0.334025	1.17439
372214	84.7133	1.50817	-0.333779	1.17439
372215	84.7635	1.50793	-0.333533	1.17439
372216	84.8137	1.50768	-0.333288	1.17439
372217	84.8639	1.50744	-0.333043	1.17439
372218	84.914	1.50719	-0.332799	1.17439
372219	84.9642	1.50695	-0.332555	1.17439
372220	85.0144	1.5067	-0.332312	1.17439
372221	85.0646	1.50646	-0.332068	1.17439
372222	85.1148	1.50622	-0.331825	1.17439
372223	85.165	1.50597	-0.331583	1.17439
372224	85.2152	1.50573	-0.331341	1.17439
372225	85.2654	1.50549	-0.331099	1.17439
372226	85.3155	1.50525	-0.330858	1.17439
372227	85.3657	1.50501	-0.330617	1.17439
372228	85.4159	1.50477	-0.330376	1.17439
372229	85.4661	1.50453	-0.330136	1.17439
372230	85.5163	1.50429	-0.329896	1.17439
372231	85.5665	1.50405	-0.329656	1.17439
372232	85.6167	1.50381	-0.329417	1.17439
372233	85.6668	1.50357	-0.329178	1.17439
372234	85.717	1.50333	-0.32894	1.17439
372235	85.7672	1.50309	-0.328702	1.17439
372236	85.8174	1.50285	-0.328464	1.17439
372237	85.8676	1.50261	-0.328227	1.17439
372238	85.9178	1.50238	-0.32799	1.17439
372239	85.968	1.50214	-0.327753	1.17439
372240	86.0181	1.5019	-0.327517	1.17439
372241	86.0683	1.50167	-0.327281	1.17439
372242	86.1185	1.50143	-0.327045	1.17439
372243	86.1687	1.5012	-0.32681	1.17439
372244	86.2189	1.50096	-0.326575	1.17439
372245	86.2691	1.50073	-0.326341	1.17439
372246	86.3193	1.50049	-0.326107	1.17439
372247	86.3694	1.50026	-0.325873	1.17439
372248	86.4196	1.50003	-0.32564	1.17439
372249	86.4698	1.49979	-0.325406	1.17439
372250	86.52	1.49956	-0.325174	1.17439
372251	86.5702	1.49933	-0.324941	1.17439
372252	86.6204	1.49909	-0.324709	1.17439
372253	86.6706	1.49886	-0.324478	1.17439
372254	86.7207	1.49863	-0.324246	1.17439
372255	86.7709	1.4984	-0.324015	1.17439
372256	86.8211	1.49817	-0.323785	1.17439
372257	86.8713	1.49794	-0.323554	1.17438
372258	86.9215	1.49771	-0.323324	1.17438
372259	86.9717	1.49748	-0.323095	1.17438
372260	87.0219	1.49725	-0.322866	1.17438
372261	87.0721	1.49702	-0.322637	1.17438
372262	87.1222	1.49679	-0.322408	1.17438
372263	87.1724	1.49656	-0.32218	1.17438
372264	87.2226	1.49634	-0.321952	1.17438
372265	87.2728	1.49611	-0.321724	1.17438
372266	87.323	1.49588	-0.321497	1.17438
372267	87.3732	1.49565	-0.32127	1.17438
372268	87.4234	1.49543	-0.321044	1.17438
372269	87.4735	1.4952	-0.320818	1.17438
372270	87.5237	1.49497	-0.320592	1.17438
372271	87.5739	1.49475	-0.320366	1.17438
372272	87.6241	1.49452	-0.320141	1.17438
372273	87.6743	1.4943	-0.319916	1.17438
372274	87.7245	1.49407	-0.319691	1.17438
372275	87.7747	1.49385	-0.319467	1.17438
372276	87.8248	1.49363	-0.319243	1.17438
372277	87.875	1.4934	-0.31902	1.17438
372278	87.9252	1.49318	-0.318797	1.17438
372279	87.9754	1.49296	-0.318574	1.17438
372280	88.0256	1.49273	-0.318351	1.17438
372281	88.0758	1.49251	-0.318129	1.17438
372282	88.126	1.49229	-0.317907	1.17438
372283	88.1761	1.49207	-0.317685	1.17438
372284	88.2263	1.49184	-0.317464	1.17438
372285	88.2765	1.49162	-0.317243	1.17438
372286	88.3267	1.4914	-0.317023	1.17438
372287	88.3769	1.49118	-0.316802	1.17438
372288	88.4271	1.49096	-0.316582	1.17438
372289	88.4773	1.49074	-0.316363	1.17438
372290	88.5275	1.49052	-0.316143	1.17438
372291	88.5776	1.4903	-0.315924	1.17438
372292	88.6278	1.49009	-0.315706	1.17438
372293	88.678	1.48987	-0.315487	1.17438
372294	88.7282	1.48965	-0.315269	1.17438
372295	88.7784	1.48943	-0.315051	1.17438
372296	88.8286	1.48921	-0.314834	1.17438
372297	88.8788	1.489	-0.314617	1.17438
372298	88.9289	1.48878	-0.3144	1.17438
372299	88.9791	1.48856	-0.314184	1.17438
372300	89.0293	1.48835	-0.313967	1.17438
372301	89.0795	1.48813	-0.313751	1.17438
372302	89.1297	1.48791	-0.313536	1.17438
372303	89.1799	1.4877	-0.313321	1.17438
372304	89.2301	1.48748	-0.313106	1.17438
372305	89.2802	1.48727	-0.312891	1.17438
372306	89.3304	1.48705	-0.312677	1.17438
372307	89.3806	1.48684	-0.312463	1.17438
372308	89.4308	1.48663	-0.312249	1.17438
372309	89.481	1.48641	-0.312036	1.17438
372310	89.5312	1.4862	-0.311823	1.17438
372311	89.5814	1.48599	-0.31161	1.17438
372312	89.6315	1.48577	-0.311397	1.17438
372313	89.6817	1.48556	-0.311185	1.17438
372314	89.7319	1.48535	-0.310973	1.17438
372315	89.7821	1.48514	-0.310762	1.17438
372316	89.8323	1.48493	-0.310551	1.17438
372317	89.8825	1.48472	-0.31034	1.17438
372318	89.9327	1.4845	-0.310129	1.17438
372319	89.9828	1.48429	-0.309919	1.17438
372320	90.033	1.48408	-0.309709	1.17438
372321	90.0832	1.48387	-0.309499	1.17438
372322	90.1334	1.48366	-0.309289	1.17438
372323	90.1836	1.48346	-0.30908	1.17438
372324	90.2338	1.48325	-0.308871	1.17438
372325	90.284	1.48304	-0.308663	1.17438
372326	90.3342	1.48283	-0.308455	1.17437
372327	90.3843	1.48262	-0.308246	1.17437
372328	90.4345	1.48241	-0.308039	1.17437
372329	90.4847	1.48221	-0.307831	1.17437
372330	90.5349	1.482	-0.307624	1.17437
372331	90.5851	1.48179	-0.307418	1.17437
372332	90.6353	1.48159	-0.307211	1.17437
372333	90.6855	1.48138	-0.307005	1.17437
372334	90.7356	1.48117	-0.306799	1.17437
372335	90.7858	1.48097	-0.306593	1.17437
372336	90.836	1.48076	-0.306388	1.17437
372337	90.8862	1.48056	-0.306183	1.17437
372338	90.9364	1.48035	-0.305978	1.17437
372339	90.9866	1.48015	-0.305774	1.17437
372340	91.0368	1.47994	-0.305569	1.17437
372341	91.0869	1.47974	-0.305365	1.17437
372342	91.1371	1.47953	-0.305162	1.17437
372343	91.1873	1.47933	-0.304958	1.17437
372344	91.2375	1.47913	-0.304755	1.17437
372345	91.2877	1.47893	-0.304553	1.17437
372346	91.3379	1.47872	-0.30435	1.17437
372347	91.3881	1.47852	-0.304148	1.17437
372348	91.4382	1.47832	-0.303946	1.17437
372349	91.4884	1.47812	-0.303744	1.17437
372350	91.5386	1.47791	-0.303543	1.17437
372351	91.5888	1.47771	-0.303342	1.17437
372352	91.639	1.47751	-0.303141	1.17437
372353	91.6892	1.47731	-0.302941	1.17437
372354	91.7394	1.47711	-0.30274	1.17437
372355	91.7896	1.47691	-0.30254	1.17437
372356	91.8397	1.47671	-0.302341	1.17437
372357	91.8899	1.47651	-0.302141	1.17437
372358	91.9401	1.47631	-0.301942	1.17437
372359	91.9903	1.47611	-0.301743	1.17437
372360	92.0405	1.47592	-0.301545	1.17437
372361	92.0907	1.47572	-0.301346	1.17437
372362	92.1409	1.47552	-0.301148	1.17437
372363	92.191	1.47532	-0.30095	1.17437
372364	92.2412	1.47512	-0.300753	1.17437
372365	92.2914	1.47493	-0.300556	1.17437
372366	92.3416	1.47473	-0.300359	1.17437
372367	92.3918	1.47453	-0.300162	1.17437
372368	92.442	1.47434	-0.299966	1.17437
372369	92.4922	1.47414	-0.29977	1.17437
372370	92.5423	1.47394	-0.299574	1.17437
372371	92.5925	1.47375	-0.299378	1.17437
372372	92.6427	1.47355	-0.299183	1.17437
372373	92.6929	1.47336	-0.298988	1.17437
372374	92.7431	1.47316	-0.298793	1.17437
372375	92.7933	1.47297	-0.298598	1.17437
372376	92.8435	1.47277	-0.298404	1.17437
372377	92.8936	1.47258	-0.29821	1.17437
372378	92.9438	1.47238	-0.298016	1.17437
372379	92.994	1.47219	-0.297823	1.17437
372380	93.0442	1.472	-0.29763	1.17437
372381	93.0944	1.4718	-0.297437	1.17437
372382	93.1446	1.47161	-0.297244	1.17437
372383	93.1948	1.47142	-0.297051	1.17437
372384	93.2449	1.47123	-0.296859	1.17437
372385	93.2951	1.47104	-0.296667	1.17437
372386	93.3453	1.47084	-0.296476	1.17437
372387	93.3955	1.47065	-0.296284	1.17437
372388	93.4457	1.47046	-0.296093	1.17437
372389	93.4959	1.47027	-0.295902	1.17437
372390	93.5461	1.47008	-0.295712	1.17437
372391	93.5963	1.46989	-0.295521	1.17437
372392	93.6464	1.4697	-0.295331	1.17437
372393	93.6966	1.46951	-0.295141	1.17437
372394	93.7468	1.46932	-0.294952	1.17437
372395	93.797	1.46913	-0.294762	1.17437
372396	93.8472	1.46894	-0.294573	1.17437
372397	93.8974	1.46875	-0.294385	1.17437
372398	93.9476	1.46856	-0.294196	1.17437
372399	93.9977	1.46837	-0.294008	1.17437
372400	94.0479	1.46819	-0.29382	1.17437
372401	94.0981	1.468	-0.293632	1.17437
372402	94.1483	1.46781	-0.293444	1.17437
372403	94.1985	1.46762	-0.293257	1.17437
372404	94.2487	1.46743	-0.29307	1.17436
372405	94.2989	1.46725	-0.292883	1.17436
372406	94.349	1.46706	-0.292697	1.17436
372407	94.3992	1.46687	-0.29251	1.17436
372408	94.4494	1.46669	-0.292324	1.17436
372409	94.4996	1.4665	-0.292138	1.17436
372410	94.5498	1.46632	-0.291953	1.17436
372411	94.6	1.46613	-0.291767	1.17436
372412	94.6502	1.46595	-0.291582	1.17436
372413	94.7003	1.46576	-0.291397	1.17436
372414	94.7505	1.46558	-0.291213	1.17436
372415	94.8007	1.46539	-0.291029	1.17436
372416	94.8509	1.46521	-0.290844	1.17436
372417	94.9011	1.46502	-0.290661	1.17436
372418	94.9513	1.46484	-0.290477	1.17436
372419	95.0015	1.46466	-0.290294	1.17436
372420	95.0517	1.46447	-0.290111	1.17436
372421	95.1018	1.46429	-0.289928	1.17436
372422	95.152	1.46411	-0.289745	1.17436
372423	95.2022	1.46393	-0.289563	1.17436
372424	95.2524	1.46374	-0.28938	1.17436
372425	95.3026	1.46356	-0.289199	1.17436
372426	95.3528	1.46338	-0.289017	1.17436
372427	95.403	1.4632	-0.288835	1.17436
372428	95.4531	1.46302	-0.288654	1.17436
372429	95.5033	1.46284	-0.288473	1.17436
372430	95.5535	1.46265	-0.288292	1.17436
372431	95.6037	1.46247	-0.288112	1.17436
372432	95.6539	1.46229	-0.287932	1.17436
372433	95.7041	1.46211	-0.287752	1.17436
372434	95.7543	1.46193	-0.287572	1.17436
372435	95.8044	1.46175	-0.287392	1.17436
372436	95.8546	1.46157	-0.287213	1.17436
372437	95.9048	1.4614	-0.287034	1.17436
372438	95.955	1.46122	-0.286855	1.17436
372439	96.0052	1.46104	-0.286677	1.17436
372440	96.0554	1.46086	-0.286498	1.17436
372441	96.1056	1.46068	-0.28632	1.17436
372442	96.1557	1.4605	-0.286142	1.17436
372443	96.2059	1.46033	-0.285964	1.17436
372444	96.2561	1.46015	-0.285787	1.17436
372445	96.3063	1.45997	-0.28561	1.17436
372446	96.3565	1.45979	-0.285433	1.17436
372447	96.4067	1.45962	-0.285256	1.17436
372448	96.4569	1.45944	-0.28508	1.17436
372449	96.507	1.45926	-0.284903	1.17436
372450	96.5572	1.45909	-0.284727	1.17436
372451	96.6074	1.45891	-0.284551	1.17436
372452	96.6576	1.45874	-0.284376	1.17436
372453	96.7078	1.45856	-0.2842	1.17436
372454	96.758	1.45838	-0.284025	1.17436
372455	96.8082	1.45821	-0.28385	1.17436
372456	96.8584	1.45803	-0.283676	1.17436
372457	96.9085	1.45786	-0.283501	1.17436
372458	96.9587	1.45769	-0.283327	1.17436
372459	97.0089	1.45751	-0.283153	1.17436
372460	97.0591	1.45734	-0.282979	1.17436
372461	97.1093	1.45716	-0.282805	1.17436
372462	97.1595	1.45699	-0.282632	1.17436
372463	97.2097	1.45682	-0.282459	1.17436
372464	97.2598	1.45664	-0.282286	1.17436
372465	97.31	1.45647	-0.282113	1.17436
372466	97.3602	1.4563	-0.281941	1.17436
372467	97.4104	1.45613	-0.281768	1.17436
372468	97.4606	1.45595	-0.281596	1.17436
372469	97.5108	1.45578	-0.281425	1.17436
372470	97.561	1.45561	-0.281253	1.17436
372471	97.6111	1.45544	-0.281082	1.17436
372472	97.6613	1.45527	-0.28091	1.17436
372473	97.7115	1.4551	-0.280739	1.17436
372474	97.7617	1.45493	-0.280569	1.17436
372475	97.8119	1.45476	-0.280398	1.17436
372476	97.8621	1.45459	-0.280228	1.17436
372477	97.9123	1.45441	-0.280058	1.17436
372478	97.9624	1.45425	-0.279888	1.17436
372479	98.0126	1.45408	-0.279718	1.17436
372480	98.0628	1.45391	-0.279549	1.17436
372481	98.113	1.45374	-0.27938	1.17436
372482	98.1632	1.45357	-0.279211	1.17436
372483	98.2134	1.4534	-0.279042	1.17436
372484	98.2636	1.45323	-0.278873	1.17436
372485	98.3138	1.45306	-0.278705	1.17436
372486	98.3639	1.45289	-0.278537	1.17436
372487	98.4141	1.45273	-0.278369	1.17436
372488	98.4643	1.45256	-0.278201	1.17436
372489	98.5145	1.45239	-0.278034	1.17436
372490	98.5647	1.45222	-0.277866	1.17436
372491	98.6149	1.45205	-0.277699	1.17436
372492	98.6651	1.45189	-0.277532	1.17436
372493	98.7152	1.45172	-0.277366	1.17436
372494	98.7654	1.45155	-0.277199	1.17436
372495	98.8156	1.45139	-0.277033	1.17436
372496	98.8658	1.45122	-0.276867	1.17436
372497	98.916	1.45106	-0.276701	1.17436
372498	98.9662	1.45089	-0.276535	1.17436
372499	99.0164	1.45073	-0.27637	1.17436
372500	99.0665	1.45056	-0.276205	1.17435
372501	99.1167	1.45039	-0.27604	1.17435
372502	99.1669	1.45023	-0.275875	1.17435
372503	99.2171	1.45007	-0.27571	1.17435
372504	99.2673	1.4499	-0.275546	1.17435
372505	99.3175	1.44974	-0.275382	1.17435
372506	99.3677	1.44957	-0.275218	1.17435
372507	99.4178	1.44941	-0.275054	1.17435
372508	99.468	1.44924	-0.27489	1.17435
372509	99.5182	1.44908	-0.274727	1.17435
372510	99.5684	1.44892	-0.274564	1.17435
372511	99.6186	1.44875	-0.274401	1.17435
372512	99.6688	1.44859	-0.274238	1.17435
372513	99.719	1.44843	-0.274076	1.17435
372514	99.7691	1.44827	-0.273913	1.17435
372515	99.8193	1.4481	-0.273751	1.17435
372516	99.8695	1.44794	-0.273589	1.17435
372517	99.9197	1.44778	-0.273427	1.17435
372518	99.9699	1.44762	-0.273266	1.17435
372519	100.02	1.44746	-0.273104	1.17435
372520	100.07	1.4473	-0.272943	1.17435
372521	100.12	1.44714	-0.272782	1.17435
372522	100.171	1.44697	-0.272622	1.17435
372523	100.221	1.44681	-0.272461	1.17435
372524	100.271	1.44665	-0.272301	1.17435
372525	100.321	1.44649	-0.27214	1.17435
372526	100.371	1.44633	-0.27198	1.17435
372527	100.422	1.44617	-0.271821	1.17435
372528	100.472	1.44601	-0.271661	1.17435
372529	100.522	1.44585	-0.271502	1.17435
372530	100.572	1.44569	-0.271343	1.17435
372531	100.622	1.44554	-0.271183	1.17435
372532	100.673	1.44538	-0.271025	1.17435
372533	100.723	1.44522	-0.270866	1.17435
372534	100.773	1.44506	-0.270708	1.17435
372535	100.823	1.4449	-0.270549	1.17435
372536	100.873	1.44474	-0.270391	1.17435
372537	100.923	1.44459	-0.270234	1.17435
372538	100.974	1.44443	-0.270076	1.17435
372539	101.024	1.44427	-0.269918	1.17435
372540	101.074	1.44411	-0.269761	1.17435
372541	101.124	1.44396	-0.269604	1.17435
372542	101.174	1.4438	-0.269447	1.17435
372543	101.225	1.44364	-0.269291	1.17435
372544	101.275	1.44349	-0.269134	1.17435
372545	101.325	1.44333	-0.268978	1.17435
372546	101.375	1.44317	-0.268822	1.17435
372547	101.425	1.44302	-0.268666	1.17435
372548	101.475	1.44286	-0.26851	1.17435
372549	101.526	1.44271	-0.268354	1.17435
372550	101.576	1.44255	-0.268199	1.17435
372551	101.626	1.44239	-0.268044	1.17435
372552	101.676	1.44224	-0.267889	1.17435
372553	101.726	1.44208	-0.267734	1.17435
372554	101.777	1.44193	-0.26758	1.17435
372555	101.827	1.44178	-0.267425	1.17435
372556	101.877	1.44162	-0.267271	1.17435
372557	101.927	1.44147	-0.267117	1.17435
372558	101.977	1.44131	-0.266963	1.17435
372559	102.028	1.44116	-0.266809	1.17435
372560	102.078	1.44101	-0.266656	1.17435
372561	102.128	1.44085	-0.266502	1.17435
372562	102.178	1.4407	-0.266349	1.17435
372563	102.228	1.44055	-0.266196	1.17435
372564	102.278	1.44039	-0.266044	1.17435
372565	102.329	1.44024	-0.265891	1.17435
372566	102.379	1.44009	-0.265739	1.17435
372567	102.429	1.43994	-0.265586	1.17435
372568	102.479	1.43978	-0.265434	1.17435
372569	102.529	1.43963	-0.265283	1.17435
372570	102.58	1.43948	-0.265131	1.17435
372571	102.63	1.43933	-0.264979	1.17435
372572	102.68	1.43918	-0.264828	1.17435
372573	102.73	1.43903	-0.264677	1.17435
372574	102.78	1.43887	-0.264526	1.17435
372575	102.831	1.43872	-0.264375	1.17435
372576	102.881	1.43857	-0.264225	1.17435
372577	102.931	1.43842	-0.264074	1.17435
372578	102.981	1.43827	-0.263924	1.17435
372579	103.031	1.43812	-0.263774	1.17435
372580	103.081	1.43797	-0.263624	1.17435
372581	103.132	1.43782	-0.263474	1.17435
372582	103.182	1.43767	-0.263325	1.17435
372583	103.232	1.43752	-0.263176	1.17435
372584	103.282	1.43737	-0.263027	1.17435
372585	103.332	1.43723	-0.262877	1.17435
372586	103.383	1.43708	-0.262729	1.17435
372587	103.433	1.43693	-0.26258	1.17435
372588	103.483	1.43678	-0.262432	1.17435
372589	103.533	1.43663	-0.262283	1.17435
372590	103.583	1.43648	-0.262135	1.17435
372591	103.633	1.43633	-0.261987	1.17435
372592	103.684	1.43619	-0.26184	1.17435
372593	103.734	1.43604	-0.261692	1.17435
372594	103.784	1.43589	-0.261545	1.17435
372595	103.834	1.43574	-0.261397	1.17435
372596	103.884	1.4356	-0.26125	1.17435
372597	103.935	1.43545	-0.261103	1.17435
372598	103.985	1.4353	-0.260957	1.17435
372599	104.035	1.43516	-0.26081	1.17435
372600	104.085	1.43501	-0.260664	1.17435
372601	104.135	1.43486	-0.260517	1.17435
372602	104.186	1.43472	-0.260371	1.17435
372603	104.236	1.43457	-0.260226	1.17435
372604	104.286	1.43443	-0.26008	1.17435
372605	104.336	1.43428	-0.259934	1.17435
372606	104.386	1.43414	-0.259789	1.17435
372607	104.436	1.43399	-0.259644	1.17435
372608	104.487	1.43384	-0.259499	1.17435
372609	104.537	1.4337	-0.259354	1.17435
372610	104.587	1.43356	-0.259209	1.17435
372611	104.637	1.43341	-0.259065	1.17435
372612	104.687	1.43327	-0.25892	1.17435
372613	104.738	1.43312	-0.258776	1.17435
372614	104.788	1.43298	-0.258632	1.17435
372615	104.838	1.43283	-0.258488	1.17435
372616	104.888	1.43269	-0.258345	1.17435
372617	104.938	1.43255	-0.258201	1.17435
372618	104.989	1.4324	-0.258058	1.17435
372619	105.039	1.43226	-0.257915	1.17435
372620	105.089	1.43212	-0.257772	1.17435
372621	105.139	1.43197	-0.257629	1.17435
372622	105.189	1.43183	-0.257486	1.17435
372623	105.239	1.43169	-0.257344	1.17435
372624	105.29	1.43155	-0.257201	1.17435
372625	105.34	1.4314	-0.257059	1.17435
372626	105.39	1.43126	-0.256917	1.17434
372627	105.44	1.43112	-0.256775	1.17435
372628	105.49	1.43098	-0.256634	1.17434
372629	105.541	1.43084	-0.256492	1.17434
372630	105.591	1.4307	-0.256351	1.17434
372631	105.641	1.43055	-0.25621	1.17434
372632	105.691	1.43041	-0.256069	1.17434
372633	105.741	1.43027	-0.255928	1.17434
372634	105.791	1.43013	-0.255787	1.17434
372635	105.842	1.42999	-0.255646	1.17434
372636	105.892	1.42985	-0.255506	1.17434
372637	105.942	1.42971	-0.255366	1.17434
372638	105.992	1.42957	-0.255226	1.17434
372639	106.042	1.42943	-0.255086	1.17434
372640	106.093	1.42929	-0.254946	1.17434
372641	106.143	1.42915	-0.254806	1.17434
372642	106.193	1.42901	-0.254667	1.17434
372643	106.243	1.42887	-0.254528	1.17434
372644	106.293	1.42873	-0.254389	1.17434
372645	106.344	1.42859	-0.25425	1.17434
372646	106.394	1.42845	-0.254111	1.17434
372647	106.444	1.42832	-0.253972	1.17434
372648	106.494	1.42818	-0.253834	1.17434
372649	106.544	1.42804	-0.253695	1.17434
372650	106.594	1.4279	-0.253557	1.17434
372651	106.645	1.42776	-0.253419	1.17434
372652	106.695	1.42762	-0.253281	1.17434
372653	106.745	1.42749	-0.253144	1.17434
372654	106.795	1.42735	-0.253006	1.17434
372655	106.845	1.42721	-0.252869	1.17434
372656	106.896	1.42707	-0.252731	1.17434
372657	106.946	1.42694	-0.252594	1.17434
372658	106.996	1.4268	-0.252457	1.17434
372659	107.046	1.42666	-0.252321	1.17434
372660	107.096	1.42653	-0.252184	1.17434
372661	107.147	1.42639	-0.252048	1.17434
372662	107.197	1.42625	-0.251911	1.17434
372663	107.247	1.42612	-0.251775	1.17434
372664	107.297	1.42598	-0.251639	1.17434
372665	107.347	1.42585	-0.251503	1.17434
372666	107.397	1.42571	-0.251368	1.17434
372667	107.448	1.42557	-0.251232	1.17434
372668	107.498	1.42544	-0.251097	1.17434
372669	107.548	1.4253	-0.250962	1.17434
372670	107.598	1.42517	-0.250826	1.17434
372671	107.648	1.42503	-0.250692	1.17434
372672	107.699	1.4249	-0.250557	1.17434
372673	107.749	1.42476	-0.250422	1.17434
372674	107.799	1.42463	-0.250288	1.17434
372675	107.849	1.42449	-0.250153	1.17434
372676	107.899	1.42436	-0.250019	1.17434
372677	107.949	1.42423	-0.249885	1.17434
372678	108	1.42409	-0.249751	1.17434
372679	108.05	1.42396	-0.249617	1.17434
372680	108.1	1.42382	-0.249484	1.17434
372681	108.15	1.42369	-0.24935	1.17434
372682	108.2	1.42356	-0.249217	1.17434
372683	108.251	1.42342	-0.249084	1.17434
372684	108.301	1.42329	-0.248951	1.17434
372685	108.351	1.42316	-0.248818	1.17434
372686	108.401	1.42303	-0.248686	1.17434
372687	108.451	1.42289	-0.248553	1.17434
372688	108.502	1.42276	-0.248421	1.17434
372689	108.552	1.42263	-0.248288	1.17434
372690	108.602	1.4225	-0.248156	1.17434
372691	108.652	1.42236	-0.248024	1.17434
372692	108.702	1.42223	-0.247892	1.17434
372693	108.752	1.4221	-0.247761	1.17434
372694	108.803	1.42197	-0.247629	1.17434
372695	108.853	1.42184	-0.247498	1.17434
372696	108.903	1.42171	-0.247367	1.17434
372697	108.953	1.42158	-0.247236	1.17434
372698	109.003	1.42144	-0.247105	1.17434
372699	109.054	1.42131	-0.246974	1.17434
372700	109.104	1.42118	-0.246843	1.17434
372701	109.154	1.42105	-0.246713	1.17434
372702	109.204	1.42092	-0.246582	1.17434
372703	109.254	1.42079	-0.246452	1.17434
372704	109.305	1.42066	-0.246322	1.17434
372705	109.355	1.42053	-0.246192	1.17434
372706	109.405	1.4204	-0.246062	1.17434
372707	109.455	1.42027	-0.245933	1.17434
372708	109.505	1.42014	-0.245803	1.17434
372709	109.555	1.42001	-0.245674	1.17434
372710	109.606	1.41988	-0.245545	1.17434
372711	109.656	1.41975	-0.245416	1.17434
372712	109.706	1.41963	-0.245287	1.17434
372713	109.756	1.4195	-0.245158	1.17434
372714	109.806	1.41937	-0.245029	1.17434
372715	109.857	1.41924	-0.244901	1.17434
372716	109.907	1.41911	-0.244772	1.17434
372717	109.957	1.41898	-0.244644	1.17434
372718	110.007	1.41885	-0.244516	1.17434
372719	110.057	1.41873	-0.244388	1.17434
372720	110.107	1.4186	-0.24426	1.17434
372721	110.158	1.41847	-0.244133	1.17434
372722	110.208	1.41834	-0.244005	1.17434
372723	110.258	1.41822	-0.243878	1.17434
372724	110.308	1.41809	-0.24375	1.17434
372725	110.358	1.41796	-0.243623	1.17434
372726	110.409	1.41783	-0.243496	1.17434
372727	110.459	1.41771	-0.243369	1.17434
372728	110.509	1.41758	-0.243243	1.17434
372729	110.559	1.41745	-0.243116	1.17434
372730	110.609	1.41733	-0.24299	1.17434
372731	110.66	1.4172	-0.242863	1.17434
372732	110.71	1.41707	-0.242737	1.17434
372733	110.76	1.41695	-0.242611	1.17434
372734	110.81	1.41682	-0.242485	1.17434
372735	110.86	1.4167	-0.24236	1.17434
372736	110.91	1.41657	-0.242234	1.17434
372737	110.961	1.41645	-0.242109	1.17434
372738	111.011	1.41632	-0.241983	1.17434
372739	111.061	1.4162	-0.241858	1.17434
372740	111.111	1.41607	-0.241733	1.17434
372741	111.161	1.41595	-0.241608	1.17434
372742	111.212	1.41582	-0.241483	1.17434
372743	111.262	1.4157	-0.241359	1.17434
372744	111.312	1.41557	-0.241234	1.17434
372745	111.362	1.41545	-0.24111	1.17434
372746	111.412	1.41532	-0.240985	1.17434
372747	111.463	1.4152	-0.240861	1.17434
372748	111.513	1.41507	-0.240737	1.17434
372749	111.563	1.41495	-0.240613	1.17434
372750	111.613	1.41483	-0.24049	1.17434
372751	111.663	1.4147	-0.240366	1.17434
372752	111.713	1.41458	-0.240243	1.17434
372753	111.764	1.41446	-0.240119	1.17434
372754	111.814	1.41433	-0.239996	1.17434
372755	111.864	1.41421	-0.239873	1.17434
372756	111.914	1.41409	-0.23975	1.17434
372757	111.964	1.41396	-0.239627	1.17434
372758	112.015	1.41384	-0.239504	1.17434
372759	112.065	1.41372	-0.239382	1.17434
372760	112.115	1.4136	-0.239259	1.17434
372761	112.165	1.41347	-0.239137	1.17434
372762	112.215	1.41335	-0.239015	1.17434
372763	112.266	1.41323	-0.238893	1.17434
372764	112.316	1.41311	-0.238771	1.17434
372765	112.366	1.41298	-0.238649	1.17434
372766	112.416	1.41286	-0.238528	1.17434
372767	112.466	1.41274	-0.238406	1.17434
372768	112.516	1.41262	-0.238285	1.17434
372769	112.567	1.4125	-0.238164	1.17434
372770	112.617	1.41238	-0.238042	1.17434
372771	112.667	1.41226	-0.237921	1.17434
372772	112.717	1.41214	-0.237801	1.17434
372773	112.767	1.41202	-0.23768	1.17434
372774	112.818	1.41189	-0.237559	1.17434
372775	112.868	1.41177	-0.237439	1.17434
372776	112.918	1.41165	-0.237318	1.17434
372777	112.968	1.41153	-0.237198	1.17433
372778	113.018	1.41141	-0.237078	1.17433
372779	113.068	1.41129	-0.236958	1.17433
372780	113.119	1.41117	-0.236838	1.17433
372781	113.169	1.41105	-0.236718	1.17433
372782	113.219	1.41093	-0.236599	1.17433
372783	113.269	1.41081	-0.236479	1.17433
372784	113.319	1.41069	-0.23636	1.17433
372785	113.37	1.41058	-0.236241	1.17433
372786	113.42	1.41046	-0.236122	1.17433
372787	113.47	1.41034	-0.236003	1.17433
372788	113.52	1.41022	-0.235884	1.17433
372789	113.57	1.4101	-0.235765	1.17433
372790	113.621	1.40998	-0.235646	1.17433
372791	113.671	1.40986	-0.235528	1.17433
372792	113.721	1.40974	-0.23541	1.17433
372793	113.771	1.40963	-0.235291	1.17433
372794	113.821	1.40951	-0.235173	1.17433
372795	113.871	1.40939	-0.235055	1.17433
372796	113.922	1.40927	-0.234937	1.17433
